,brand,product,price,rating,rating_counts,link,material_info
890,anayna,Bird Print Shirt Style Top,577,"4.3
|
44","|
44",https://www.myntra.com/tops/anayna/anayna-women-black--off-white-bird-print-shirt-style-top/9814905/buy,"Viscose Rayon
Machine-wash"
891,Taavi,Block Print Sustainable Pure Cotton Top,449,"4.5
|
643","|
643",https://www.myntra.com/tops/taavi/taavi-off-white--pink-sanganeri-block-print-empire-sustainable-pure-cotton-top-with-smocked-detailing/12180652/buy,"Material: Pure Cotton 
Hand Wash"
892,NEUDIS,Women Blouson Crop Top,644,"3.4
|
5","|
5",https://www.myntra.com/tops/neudis/neudis-women-black-sheen-sheer-silk-black-fitted-blouson-crop-top/19742836/buy,"Material: Taffeta (Polyester)
Care: Hand Wash || Wash Dark Colors Separately || Do Not Bleach || Dry in Shade"
893,Vishudh,Peplum Top,288,"4.1
|
27","|
27",https://www.myntra.com/tops/vishudh/vishudh-green-peplum-top/18263640/buy,Viscose Rayon Machine Wash
894,Sangria,Printed Pleated A-Line Top,599,"3.9
|
84","|
84",https://www.myntra.com/tops/sangria/sangria-women-purple--orange-pure-cotton-ethnic-motifs-print-pleated-a-line-top/13290524/buy,"Material: Pure Cotton
Machine Wash"
895,Vishudh,Printed Tunic,479,"4.1
|
96","|
96",https://www.myntra.com/tunics/vishudh/vishudh-black--white-printed-tunic/16360142/buy,"Cotton
Machine wash"
896,EK BY EKTA KAPOOR,Printed Pure Short Kurta,479,"3.7
|
7","|
7",https://www.myntra.com/kurtis/ek-by-ekta-kapoor/ek-by-ekta-kapoor-teal-paisley-printed-cotton-straight-fit-pure-cotton-kurti/19831518/buy,"100% Cotton
Machine Wash"
897,Prakrti,Printed Pure Cotton Kurti,679,,,https://www.myntra.com/kurtis/prakrti/prakrti-blue-printed-pure-cotton-kurti/15952992/buy,"Pure Cotton
hand wash"
898,Fabindia,Embroidered Tunic,1899,,,https://www.myntra.com/tunics/fabindia/fabindia-blue--purple-mandarin-collar-embroidered-cotton-tunic/17391772/buy,"Cotton
Hand wash"
899,MADHURAM,Ethnic Motifs Printed Anarkali,1049,"4.4
|
19","|
19",https://www.myntra.com/kurtis/madhuram/madhuram-women-green-ethnic-motifs-printed-pleated-anarkali/17878474/buy,"Viscose Rayon
Dry clean"
900,Shae by SASSAFRAS,Printed Layered Crop Top,629,"3.7
|
6","|
6",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-navy-blue--gold-toned-printed-layered-crop-top/19268088/buy,"100% Polyester
Dry Clean"
901,Paralians,Women Velvet Top,399,"3.4
|
9","|
9",https://www.myntra.com/tops/paralians/paralians-women-pink-velvet-crop-top/18413480/buy,"Polyester
Machine Wash"
902,ZOLA,Chikankari Embroidered Tunic,1707,,,https://www.myntra.com/tunics/zola/zola-maroon-chikankari-embroidered-tunic/15853326/buy,"Georgette
Hand and machine wash"
903,ZOLA,Chikankari Embroidered Tunic,1707,"4.4
|
14","|
14",https://www.myntra.com/tunics/zola/zola-navy-blue-chikankari-embroidered-chikankari-tunic/15853328/buy,"Polyester
Washing Instruction: Hand and Machine Wash"
904,Shae by SASSAFRAS,Floral Print Gotta Patti Top,449,"4.8
|
13","|
13",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-mustard-yellow--white-floral-print-gotta-patti-work-top/17449742/buy,"100% Polyester
Dry-clean"
905,Myshka,Bandhani Printed High-Low Pure Cotton Top,493,"4.1
|
52","|
52",https://www.myntra.com/tops/myshka/myshka-women-pink--white-bandhani-printed-cold-shoulder-high-low-pure-cotton-top/12400490/buy,"Material: Pure Cotton
Machine Wash"
906,KALINI,Women Floral Print Top,599,"3
|
9","|
9",https://www.myntra.com/tops/kalini/kalini-women-beige--peach-coloured-floral-print-mandarin-collar-tie-up-neck-longline-top/19286898/buy,"Materal: Cotton
Handwash"
907,BEATITUDE,Printed Pure Cotton Kurti,1845,,,https://www.myntra.com/kurtis/beatitude/beatitude-printed-pure-cotton-kurti/21427606/buy,"Pure Cotton
Hand Wash"
908,Anubhutee,Ethnic Motifs Printed Kurti,608,"4
|
34","|
34",https://www.myntra.com/kurtis/anubhutee/anubhutee-red--green-ethnic-motifs-printed-gotta-patti-gotta-patti-kurti/16332184/buy,"Viscose Rayon
Hand Wash"
909,AMIRAS INDIAN ETHNIC WEAR,Floral Yoke Design Modal Kurti,911,"4.5
|
8","|
8",https://www.myntra.com/kurtis/amiras-indian-ethnic-wear/amiras-indian-ethnic-wear-turquoise-blue-floral-yoke-design-thread-work-modal-thread-work-kurti/18003650/buy,"Modal
Hand wash"
910,ETHNIC STREET,Solid Shirt Style Cotton Top,604,"4.3
|
135","|
135",https://www.myntra.com/tops/ethnic-street/ethnic-street-women-beige-solid-shirt-style-pure-cotton-top/11505226/buy,"Material: Pure Cotton
Hand Wash"
911,Vishudh,Ethnic Motif Crop Top,337,"4.2
|
74","|
74",https://www.myntra.com/tops/vishudh/vishudh-women-green-ethnic-motifs-printed-crop-top/18600586/buy,"Viscose Rayon
Machine wash"
912,aturabi,Quirky Print Pure Cotton Kurti,900,,,https://www.myntra.com/kurtis/aturabi/aturabi-women-mustard-yellow--white-quirky-printed-pure-cotton-kurthi/19232826/buy,"100% Cotton
Machine-wash"
913,ZOLA,Floral Printed Chanderi Silk Kurti,1599,,,https://www.myntra.com/kurtis/zola/zola-pink--white-floral-printed-thread-work-chanderi-silk-thread-work-kurti/21257282/buy,"Chanderi silk
Cold Machine Wash
Wash and Iron Inside out
Do not tumble dry
Dry in shade, do not iron on print
Do not use dryer
Wash dark colours separately"
914,MALHAAR,Print Cotton Shirt Style Top,1799,,,https://www.myntra.com/tops/malhaar/malhaar-print-band-collar-roll-up-sleeves-pure-cotton-shirt-style-top/21526746/buy,"Pure Cotton
Hand Wash"
915,QOMN,Floral Print Wrap Top,899,"4.4
|
62","|
62",https://www.myntra.com/tops/qomn/qomn-white--green-floral-print-pure-cotton-wrap-top/17212056/buy,"100% cotton, Hand Wash"
916,Libas,Floral Print Gotta Patti Kurti,899,"4.6
|
10","|
10",https://www.myntra.com/kurtis/libas/libas-teal-green--golden-floral-printed-gotta-patti-kurti/20935742/buy,"Viscose rayon
Machine wash"
917,fabGLOBAL,Women Brown Shirt Style Top,989,"4.5
|
52","|
52",https://www.myntra.com/tops/fabglobal/fabglobal-women-brown-shirt-style-pure-cotton-top/14651402/buy,"Cotton
Hand wash"
918,Libas,Ethnic Motifs Printed Kurti,899,,,https://www.myntra.com/kurtis/libas/libas-purple--gold-toned-ethnic-motifs-printed-gotta-patti-gotta-patti-pleated-kurti/20935788/buy,"Viscose Rayon
Machine wash"
919,studio rasa,Embellished Print Georgette Top,899,"3.3
|
3","|
3",https://www.myntra.com/tops/studio-rasa/studio-rasa-women-embellished-print-sheer-georgette-longline-top/20067128/buy,"Polyester
Dry Clean"
920,Saffron Threads,Print Tie-Up Neck Tiered Top,899,"4.7
|
3","|
3",https://www.myntra.com/tops/saffron-threads/saffron-threads-pink-bandhani-print-tie-up-neck-tiered-top/19570072/buy,"100% Cotton ,
Machine Wash"
921,MARC LOUIS,Embroidered Pure Cotton Kurti,899,,,https://www.myntra.com/kurtis/marc-louis/marc-louis-women-pink-floral-embroidered-v-neck-flared-sleeves-pure-cotton-kurti/19709264/buy,"Cotton
Hand Wash"
922,Nayo,Ethnic Motifs Printed Pure Cotton Kurti,599,"3.7
|
12","|
12",https://www.myntra.com/kurtis/nayo/nayo-maroon--white-ethnic-motifs-printed-pure-cotton-kurti/20741652/buy,"Pure Cotton
Hand wash"
923,Nayo,Printed Tunic,587,"3.9
|
114","|
114",https://www.myntra.com/tunics/nayo/nayo-womens-beige--blue-printed-tunic/13175220/buy,"Material: Cotton
Hand Wash"
924,Nayo,Ethnic Motifs Printed Kurti,599,,,https://www.myntra.com/kurtis/nayo/nayo-ethnic-motifs-printed-notched-neck-kurti/21465586/buy,"Viscose Rayon
Hand Wash"
925,studio rasa,Women Embellished Crop Top,599,"3.8
|
11","|
11",https://www.myntra.com/tops/studio-rasa/studio-rasa-women-pink-embellished-sheen-crop-top/19898698/buy,"Silk Blend
Dry Clean"
926,GERUA,Ethnic Motifs Printed Kurti,599,"4.4
|
56","|
56",https://www.myntra.com/kurtis/gerua/gerua-navy-blue--gold-toned-ethnic-motifs-printed-kurti/17627794/buy,"Viscose rayon
Gentle Machine Wash"
927,NEUDIS,Embellished Top,599,,,https://www.myntra.com/tops/neudis/neudis-red-embellished-embellished-top/21269364/buy,"Material: Rayon
Care: Hand Wash in Cold Water, Do Not Bleach, Dry in Shade, Wash Dark Colors Separately"
928,Shae by SASSAFRAS,Printed Pure Cotton Crop Top,449,"4.5
|
167","|
167",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-women-blue--white-printed-pure-cotton-crop-top/13845696/buy,Pure cotton Hand wash
929,Paralians,Embellished Peplum Top,449,"4.1
|
20","|
20",https://www.myntra.com/tops/paralians/paralians-black-embellished-peplum-top/18514132/buy,Regular Wash
930,Paralians,Print Peplum Top,449,"3.8
|
23","|
23",https://www.myntra.com/tops/paralians/paralians-turquoise-blue-print-peplum-top/18478520/buy,Regular Wash
931,Shae by SASSAFRAS,Women Geometric Top,449,"4.3
|
52","|
52",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-women-deep-navy-blue-geometric-top/15162552/buy,"Poly silk
Dry clean"
932,AURELIA,Jewel Neck Top,299,"4.1
|
56","|
56",https://www.myntra.com/tops/aurelia/aurelia-black-jewel-neck-top/13623002/buy,"90% Polyester & 10% elastane
Hand wash"
933,Sangria,Geometric Sleeve Bounce Top,679,"3.8
|
4","|
4",https://www.myntra.com/tops/sangria/sangria-blue-geometric-sleeve-bounce-top/19027514/buy,"100% Cotton
Hand-wash"
934,SOUNDARYA,Printed Pure Cotton Kurti,589,,,https://www.myntra.com/kurtis/soundarya/soundarya-ethnic-motifs-printed-pure-cotton-kurti/21328496/buy,"PureCotton
Hand Wash"
935,PARAMOUNT CHIKAN,Women Embroidered Kurti,881,"4.2
|
18","|
18",https://www.myntra.com/kurtis/paramount-chikan/paramount-chikan-women-chikankari-embroidered-cotton-straight-kurti/17266590/buy,"Cotton blend
Hand Wash"
936,PARAMOUNT CHIKAN,Ethnic Motifs Embroidered Kurti,881,,,https://www.myntra.com/kurtis/paramount-chikan/paramount-chikan-peach-coloured--white-ethnic-motifs-embroidered-chikankari-cotton-kurti/17266574/buy,"Cotton
Hand Wash"
937,Sangria,Geometric Embroidered Mandarin Collar Top,599,,,https://www.myntra.com/tops/sangria/sangria-pink-geometric-embroidered-mandarin-collar-top/19027552/buy,"100%Polyester
Hand wash"
938,Taavi,Cyanotype Printed Peplum Top,879,"4.5
|
41","|
41",https://www.myntra.com/tops/taavi/taavi-women-blue--white-cyanotype-printed-indigo-peplum-top-with-shoulder-straps/16912086/buy,"90% Cotton, 10% Linen
Machine wash"
939,Vishudh,Printed Top,339,"4.3
|
65","|
65",https://www.myntra.com/tops/vishudh/vishudh-black-printed-top/18688522/buy,"Polyester
Machine Wash"
940,PRASTHAN,Women Geometric Georgette Top,876,"3.8
|
28","|
28",https://www.myntra.com/tops/prasthan/prasthan-women-black-geometric-embroidered-georgette-longline-top/19194656/buy,"Polyester 
dry clean only"
941,Shae by SASSAFRAS,Geometric Print High-Low Top,424,,,https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-pink--olive-green-geometric-printed-high-low-top/19268056/buy,"70% Cotton 30% Polyester
Machine wash"
942,Sangria,Floral Printed Kurti,599,"3.2
|
5","|
5",https://www.myntra.com/kurtis/sangria/sangria-white--blue-floral-printed-kurti/20210816/buy,"Viscose rayon
Machine wash"
943,KALINI,Embroidered Top,434,"4.1
|
7","|
7",https://www.myntra.com/tops/kalini/kalini-black-embroidered-top/18411044/buy,"Viscose Rayon 
Machine wase"
944,Global Desi,Printed Tunic,689,"4.7
|
13","|
13",https://www.myntra.com/tunics/global-desi/global-desi-orange--white-printed-tunic/18093460/buy,"55% Viscose, 35% cotton, 10% flex
Machine Wash"
945,Fabriko,Women Floral Print Kurti,599,"4
|
53","|
53",https://www.myntra.com/kurtis/fabriko/fabriko-women-grey-floral-print-kurti/13269572/buy,
946,theRebelinme,Turtle Neck Pure Cotton Top,1475,,,https://www.myntra.com/tops/therebelinme/therebelinme-plus-size-women-turtle-neck-pure-cotton-top/21203846/buy,"100% Cotton
Machine Wash, Cold Wash inside out, Do not Soak/Rub, Do not wring, Do not bleach, Warm iron inside out, Wash dark colors separately"
947,Nayo,Floral Printed Kurti,599,,,https://www.myntra.com/kurtis/nayo/nayo-navy-blue-floral-printed-kurti/20693008/buy,"Cotton Blend
Machine Wash"
948,Rain & Rainbow,Embroidered Kurti,747,,,https://www.myntra.com/kurtis/rain--rainbow/rain--rainbow-embroidered-thread-work-kurti/21371788/buy,"Viscose Rayon
Hand wash"
949,House of Pataudi,Women Printed Rozana Kurti,599,,,https://www.myntra.com/kurtis/house-of-pataudi/house-of-pataudi-women-ethnic-motifs-printed-v-neck-a-line-rozana-kurti/20614312/buy,"100% Viscose,
Hand-wash"
950,ZOLA,Cotton Floral Printed Tunic,807,"4.6
|
11","|
11",https://www.myntra.com/tunics/zola/zola-pure-cotton-floral-printed-lightweight-tunic/17870016/buy,"Cotton
Machine wash"
951,ZOLA,Mandarin Collar Printed Tunic,805,,,https://www.myntra.com/tunics/zola/zola-peach-coloured--blue-mandarin-collar-printed-cotton-tunic/17870076/buy,"Cotton
Washing Instruction: Hand and Machine Wash"
952,INDYA,Top with Attached Dupatta,850,"3.6
|
16","|
16",https://www.myntra.com/tops/indya/indya-women-beige-embellished-crop-top-with-attached-mustard-yellow-dupatta/11507080/buy,"Material: 70% Silk, 30% Polyester
Hand Wash"
953,Ahalyaa,Women Printed Tunic,850,"3.8
|
34","|
34",https://www.myntra.com/tunics/ahalyaa/ahalyaa-women-black--white-chevron-print-tunic/12419528/buy,"Material: Polyester
Hand Wash"
954,all about you,Yoke Design A-Line Kurti,679,"4.4
|
7","|
7",https://www.myntra.com/kurtis/all-about-you/all-about-you-ethnic-motifs-yoke-design-tie-up-neck-thread-work-a-line-kurti/16319798/buy,"100% Viscose Rayon
Hand wash only"
955,ZOLA,Green Viscose Rayon Tunic,792,"3.8
|
9","|
9",https://www.myntra.com/tunics/zola/zola-women-green-solid-viscose-rayon-tunic/15641088/buy,"Viscose rayon
Machine wash"
956,ADA,Chikankari Handloom Handloom Kurti,1690,"4.6
|
12","|
12",https://www.myntra.com/kurtis/ada/ada-white-ethnic-motifs-embroidered-chikankari-handloom-handloom-kurti/16872616/buy,"Cotton blend
Handwash"
957,ADA,Ethnic Motifs Embroidered Kurti,1690,,,https://www.myntra.com/kurtis/ada/ada-women-ethnic-motifs-embroidered-cotton-chikankari-kurti/21276256/buy,"Cotton
Hand Wash"
958,Paralians,Ethnic Motifs A-Line Top,449,"3.7
|
41","|
41",https://www.myntra.com/tops/paralians/paralians-women-green-ethnic-motifs-printed-a-line-top/18514130/buy,"Poly Cotton
Machine Wash"
959,V-Mart,Ethnic Motifs Printed Kurti,337,"3.8
|
6","|
6",https://www.myntra.com/kurtis/v-mart/v-mart-blue-ethnic-motifs-printed-kurti/20604152/buy,"Viscose rayon
Machine Wash"
960,PIROH,Ethnic Printed Cotton Kurti,839,,,https://www.myntra.com/kurtis/piroh/piroh-women-white--pink-ethnic-motifs-printed-pure-cotton-kurti/18173630/buy,"Pure cotton
Hand wash"
961,anayna,Printed Kaftan Maternity Top,543,"3.4
|
58","|
58",https://www.myntra.com/tops/anayna/anayna-women-blue--white-polka-dots-print-kaftan-maternity-top/12785026/buy,"Material: Pure Cotton
Machine Wash"
962,AKKRITI BY PANTALOONS,Mandarin Shirt Style Top,559,"4.4
|
7","|
7",https://www.myntra.com/tops/akkriti-by-pantaloons/akkriti-by-pantaloons-women-charcoal--white-mandarin-collar-shirt-style-top/15452578/buy,"Viscose rayon
Machine wash"
963,MASSTANI BY INDDUS,Women Striped Tunic,827,"3.9
|
18","|
18",https://www.myntra.com/tunics/masstani-by-inddus/masstani-by-inddus-maroon-striped-tunic/19203112/buy,"Top: Cotton Blend
Dry Clean"
964,studio rasa,Embellished Crop Top,824,,,https://www.myntra.com/tops/studio-rasa/studio-rasa-beige-embellished-net-sleeves-crop-top/20387112/buy,"Silk blend
Dry Clean"
965,Bhama Couture,Bandhani Print Tunic,816,"4.1
|
193","|
193",https://www.myntra.com/tunics/bhama-couture/bhama-couture-women-pink--white-cotton-bandhani-print-tunic/13084368/buy,"Material: Cotton
Machine Wash"
966,Ishin,Regular Top,1624,"4.6
|
10","|
10",https://www.myntra.com/tops/ishin/ishin-blue-regular-top/15730254/buy,"Viscose rayon
Dry clean"
967,anayna,Floral Maternity & Nursing Pure Cotton Top,540,"3.5
|
43","|
43",https://www.myntra.com/tops/anayna/anayna-women-lavender--mustard-yellow-floral-print-maternity--nursing-pure-cotton-top/12785020/buy,"Material: Pure Cotton
Machine Wash"
968,Bhama Couture,Printed Pure Cotton Top,809,"4
|
84","|
84",https://www.myntra.com/tops/bhama-couture/bhama-couture-off-white-printed-pure-cotton-top/6629749/buy,"Pure Cotton
Machine-wash"
969,MBE,Floral Print Mandarin Collar Peplum Top,809,,,https://www.myntra.com/tops/mbe/mbe-mustard-yellow--brown-floral-print-mandarin-collar-cotton-peplum-top/19268218/buy,"Cotton
Machine wash"
970,all about you,Floral Yoke Design Pure Cotton Kurti,599,"4.2
|
65","|
65",https://www.myntra.com/kurtis/all-about-you/all-about-you-navy-blue-floral-yoke-design-pure-cotton-kurti/17894650/buy,"100% Cotton
Machine wash"
971,Shae by SASSAFRAS,Floral Print Styled Back Top,539,"3.2
|
5","|
5",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-red-floral-print-styled-back-top/20657290/buy,"100% Polyester
Dry Clean"
972,ZOLA,Pure Cotton Printed Tunic,807,"4.6
|
19","|
19",https://www.myntra.com/tunics/zola/zola-pure-cotton-mandarin-collar-printed-lightweight-tunic/17870070/buy,"Cotton
Machine Wash"
973,Vishudh,Printed Tunic,439,"4
|
245","|
245",https://www.myntra.com/tunics/vishudh/vishudh-women-yellow--purple-printed-tunic/14122656/buy,"Material: 100% Viscose Rayon
Machine Wash"
974,KALINI,Women Printed Anarkali Kurti,410,,,https://www.myntra.com/kurtis/kalini/kalini-women-mustard-yellow--brown-geometric-printed-anarkali-kurti/19551756/buy,"Viscose Rayon
Hand wash"
975,Libas,Floral Printed Kurti,1599,,,https://www.myntra.com/kurtis/libas/libas-yoke-design-floral-printed-puff-sleeves--kurti/21325342/buy,"Silk Blend
Gentle Machine Wash"
976,Juniper,Embroidered Tunic,799,,,https://www.myntra.com/tunics/juniper/juniper-peach-coloured--yellow-embroidered-tunic/20797554/buy,"Cotton
Hand Wash"
977,studio rasa,Print Georgette Top,799,,,https://www.myntra.com/tops/studio-rasa/studio-rasa-women-print-georgette-crop-top/20067148/buy,"Polyester
Dry Clean"
978,Bitterlime,Shirt Collar Tunic,799,"3.5
|
11","|
11",https://www.myntra.com/tunics/bitterlime/bitterlime-mauve-shirt-collar-tunic/19735982/buy,"Polyster
Do not Bleach, Do not Soak, Dry in Shade, Iron on reverse side. Hand Wash Only"
979,IX IMPRESSION,Print Mandarin Collar Top,799,,,https://www.myntra.com/tops/ix-impression/ix-impression-red-print-mandarin-collar-top/20922950/buy,"Viscose Rayon
Machine Wash"
980,Sangria,Printed Pure Cotton Kurta,999,,,https://www.myntra.com/kurtis/sangria/sangria-rust-red--green-printed-pure-cotton-kurta/19705822/buy,"Pure cotton
Machine wash"
981,all about you,Women Solid Regular Top,799,,,https://www.myntra.com/tops/all-about-you/all-about-you-women-sage-green-solid-v-neck-regular-top/19186408/buy,"100% Viscose rayon
Machine wash"
982,Divena,Floral Print Mandarin Collar Roll-Up Sleeves Top,799,,,https://www.myntra.com/tunics/divena/divena-floral-print-mandarin-collar-roll-up-sleeves-top/21131656/buy,"Rayon
Hand wash"
983,Beatnik,Women Printed Kurti,799,,,https://www.myntra.com/kurtis/beatnik/beatnik-women-grey--black-geometric-printed-kurti/19797964/buy,"Viscose Rayon
Machine Wash, Wash Separately"
984,Bhama Couture,Embroidered Detail A-Line Chambray Pure Cotton Top,798,"3.8
|
76","|
76",https://www.myntra.com/tops/bhama-couture/bhama-couture-women-blue-embroidered-detail-chambray-a-line-pure-cotton-top/10717820/buy,"Pure Cotton
Machine-wash"
985,House of Pataudi,Women Printed Rozana Kurti,599,,,https://www.myntra.com/kurtis/house-of-pataudi/house-of-pataudi-women-ethnic-motifs-printed-v-neck-a-line-rozana-kurti/20614482/buy,"100% Viscose, 
Hand-wash"
986,Varanga,Printed Longline A-Line Top,797,"4.2
|
54","|
54",https://www.myntra.com/tops/varanga/varanga-women-white--green-printed-longline-a-line-top/11457166/buy,"Material: Cotton
Machine Wash"
987,ZOLA,Attractive Black Viscose Rayon Print Parade Tunic,1409,"3.4
|
10","|
10",https://www.myntra.com/tunics/zola/zola-women-attractive-black-viscose-rayon-print-parade-tunic/18101030/buy,"Cold Machine Wash, Wash & Iron Inside out, Do not Tumble Dry, Dry in Shade, Do not iron on print, Do not use Dryer, Wash Separetely"
