,brand,product,price,rating,rating_counts,link,material_info
296,WROGN,Men Slim Fit Casual Shirt,1319,"4.3
|
1.3k","|
1.3k",https://www.myntra.com/shirts/wrogn/wrogn-men-burgundy-slim-fit-printed-casual-shirt/2338589/buy,"100% cotton
Machine-wash"
297,H&M,Relaxed Fit Flannel Shirt,1999,"4.2
|
9","|
9",https://www.myntra.com/shirts/hm/hm-relaxed-fit-flannel-shirt/21211166/buy,"100% Cotton
Machine wash"
298,Roadster,Pack of 2 Slim Casual Shirts,1319,"4.1
|
1.2k","|
1.2k",https://www.myntra.com/shirts/roadster/roadster-pack-of-2-solid-slim-fit-sustainable-casual-shirts/2038068/buy,"100% cotton
Machine-wash"
299,RARE RABBIT,Men Printed Slim Fit Shirt,3499,,,https://www.myntra.com/shirts/rare-rabbit/rare-rabbit-men-slim-fit-printed-spread-collar-casual-shirt/21507998/buy,"Viscose Rayon
Hand Wash"
300,Roadster,Cotton Casual Shirt,587,"4.2
|
1.9k","|
1.9k",https://www.myntra.com/shirts/roadster/roadster-men-navy-blue-cotton-sustainable-casual-shirt/11903976/buy,"Material: Cotton
Machine Wash"
301,WROGN,Men Slim Fit Casual Shirt,1099,"4.4
|
550","|
550",https://www.myntra.com/shirts/wrogn/wrogn-men-navy-blue-slim-fit-solid-casual-shirt/10410030/buy,"Material: 100% Cotton
Machine Wash"
302,DeFacto,Men Printed Casual Shirt,2859,,,https://www.myntra.com/shirts/defacto/defacto-men-off-white--grey-printed-casual-shirt/20486352/buy,"Acrylic 12% Cotton 40% Polyamide 3% Viscose 3% Polyester 42%
Hand Wash"
303,HIGHLANDER,Men Slim Fit Casual Shirt,574,"4.2
|
2.9k","|
2.9k",https://www.myntra.com/shirts/highlander/highlander-men-olive-green-slim-fit-camouflage-printed-casual-shirt/2347566/buy,"100% cotton
Machine-wash"
304,INVICTUS,Pure Cotton Casual Shirt,899,"3.9
|
81","|
81",https://www.myntra.com/shirts/invictus/invictus-men-green--off-white-opaque-striped-casual-pure-cotton-shirt/14793824/buy,"100% Cotton
Machine wash cold
Wash with like colours only
Do not bleach
Tumble dry low
Medium iron with steam"
305,Roadster,Regular Checked Casual Shirt,999,"3.6
|
298","|
298",https://www.myntra.com/shirts/roadster/roadster-men-blue-regular-fit-checked-sustainable-casual-shirt/11326854/buy,"Material: 100% Cotton
Machine Wash"
306,HERE&NOW,Solid Regular Fit Casual Shirt,799,"4.6
|
167","|
167",https://www.myntra.com/shirts/herenow/herenow-men-green-solid-regular-fit-casual-shirt/19345704/buy,"Cotton
Machine wash"
307,HERE&NOW,Men Slim Fit Casual Shirt,699,"4.2
|
1.9k","|
1.9k",https://www.myntra.com/shirts/herenow/herenow-men-grey-slim-fit-denim-casual-shirt/9260157/buy,"100% cotton
Machine-wash"
308,U.S. Polo Assn.,Men Linen Casual Shirt,3499,"4
|
33","|
33",https://www.myntra.com/shirts/us-polo-assn/us-polo-assn-men-beige-linen-tailored-fit-casual-shirt/19746236/buy,"100% Linen
Machine-wash"
309,HIGHLANDER,Men Slim Fit Casual Shirt,599,"4.2
|
7k","|
7k",https://www.myntra.com/shirts/highlander/highlander-men-white-slim-fit-printed-casual-shirt/1979348/buy,"Cotton
Machine-wash"
310,Mast & Harbour,Men Slim Fit Casual Shirt,849,"4
|
1.7k","|
1.7k",https://www.myntra.com/shirts/mast--harbour/mast--harbour-men-blue-slim-fit-printed-casual-shirt/8714063/buy,"100% Cotton
Machine-wash"
311,Roadster,Men Casual Shirt,827,"4.2
|
2.7k","|
2.7k",https://www.myntra.com/shirts/roadster/roadster-men-blue-faded-denim-casual-sustainable-shirt/6696326/buy,"Cotton
Machine-wash"
312,H&M,Cotton Oxford Shirt,1499,"4.4
|
304","|
304",https://www.myntra.com/shirts/hm/hm-men-charcoal-pure-cotton-oxford-shirt/15193820/buy,"100% Cotton 
Machine Wash"
313,U.S. Polo Assn.,Men Pure Cotton Printed Shirt,1264,"4.8
|
18","|
18",https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-tailored-fit-conversational-printed-pure-cotton-casual-shirt/19166730/buy,"100% Cotton
Regular Machine wash"
314,U.S. Polo Assn. Denim Co.,Men Pure Cotton Casual Shirt,1439,"4.3
|
69","|
69",https://www.myntra.com/shirts/us-polo-assn-denim-co/us-polo-assn-denim-co-men-brown-slim-fit-checked-pure-cotton-casual-shirt/19798206/buy,"100% Cotton
Machine-wash"
315,Calvin Klein Jeans,Men Pure Cotton Slim Fit Shirt,4199,"4.1
|
7","|
7",https://www.myntra.com/shirts/calvin-klein-jeans/calvin-klein-jeans-men-blue-pure-cotton-slim-fit-casual-shirt/18832114/buy,"100% Cotton
Machine Wash"
316,Roadster,Striped Regular Fit Shirt,989,"4.2
|
298","|
298",https://www.myntra.com/shirts/roadster/roadster-men-navy-blue--white-regular-fit-striped-casual-shirt/11958294/buy,"Material: 55% linen and 45% cotton
Machine Wash"
317,HIGHLANDER,Men Slim Fit Casual Shirt,597,"4.2
|
6.7k","|
6.7k",https://www.myntra.com/shirts/highlander/highlander-men-white-slim-fit-solid-casual-shirt/2127040/buy,"100% cotton
Machine-wash"
318,THE BEAR HOUSE,Slim Fit Cotton Casual Shirt,1372,"4.2
|
143","|
143",https://www.myntra.com/shirts/the-bear-house/the-bear-house-men-olive-green-solid-button-down-collar-shirt/15533072/buy,"Cotton
Machine wash Only"
319,Levis,Slim Pure Cotton Casual Shirt,1499,"4
|
70","|
70",https://www.myntra.com/shirts/levis/levis-men-navy-blue--white-slim-fit-tartan-checked-pure-cotton-casual-shirt/18974326/buy,"100% Cotton
Machine-wash"
320,U.S. Polo Assn.,Casual Shirt,2499,"4.2
|
90","|
90",https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-white-casual-shirt/19163128/buy,"| 98% Cotton, 2% Lycra | Machine wash"
321,WROGN,Men Cotton Casual Shirt,1149,"4.4
|
396","|
396",https://www.myntra.com/shirts/wrogn/wrogn-men-black-slim-fit-pure-cotton-casual-shirt/12422604/buy,"Material: 100% Cotton
Machine Wash"
322,RARE RABBIT,Slim Fit Casual Shirt,3999,"4.8
|
5","|
5",https://www.myntra.com/shirts/rare-rabbit/rare-rabbit-men-beige-custom-slim-fit-casual-shirt/16713124/buy,"Linen
Hand wash"
323,HERE&NOW,Slim Fit Checked Casual Shirt,839,"4
|
926","|
926",https://www.myntra.com/shirts/herenow/herenow-men-maroon--off-white-slim-fit-checked-casual-shirt/12082896/buy,"Material: 100% cotton
Machine Wash"
324,HIGHLANDER,Rohit Sharma Slim Shirt,574,"4.1
|
6.2k","|
6.2k",https://www.myntra.com/shirts/highlander/highlander-by-rohit-sharma-men-white--blue-slim-fit-striped-casual-shirt/2347554/buy,"Cotton
Machine-wash"
325,ether,Anti Microbial Poplin Shirt,797,"4.2
|
2.3k","|
2.3k",https://www.myntra.com/shirts/ether/ether-men-black-anti-microbial-poplin-cotton-shirt/11746278/buy,"100% cotton
Machine-wash cold"
326,WROGN,Slim Fit Opaque Casual Shirt,1374,"4.1
|
83","|
83",https://www.myntra.com/shirts/wrogn/wrogn-men-blue-slim-fit-opaque-casual-shirt/14160930/buy,"100% Cotton ,
Machine wash"
327,Louis Philippe Sport,Men Pure Cotton Casual Shirt,2549,"4
|
5","|
5",https://www.myntra.com/shirts/louis-philippe-sport/louis-philippe-sport-men-navy-blue-pure-cotton-slim-fit-striped-casual-shirt/20324740/buy,"100% Cotton
Machine Wash"
328,Louis Philippe Ath.Work,Men Super Slim Fit Shirt,2339,"4.4
|
15","|
15",https://www.myntra.com/shirts/louis-philippe-athwork/louis-philippe-athwork-men-black-solid-super-slim-fit-semiformal-shirt/20647302/buy,"70% Cotton, 27% Nylon and 3% Spandex
Machine Wash"
329,WROGN,Men Slim Fit Casual Shirt,1099,"4.3
|
509","|
509",https://www.myntra.com/shirts/wrogn/wrogn-men-black-slim-fit-casual-shirt/10685444/buy,"100% Cotton
Machine-wash"
330,Mr Bowerbird,Men Tailored Fit Casual Shirt,1759,"4.2
|
10","|
10",https://www.myntra.com/shirts/mr-bowerbird/mr-bowerbird-men-brown-printed-tailored-fit-selvedge-casual-shirt/18256512/buy,"100% Cotton ,
Machine wash"
331,U.S. Polo Assn.,Men Pure Cotton Striped Shirt,1539,"4.3
|
39","|
39",https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-burgundy-horizontal-striped-tailored-fit-pure-cotton-casual-shirt/19166760/buy,"100% Cotton
Regular Machine Wash"
332,U.S. Polo Assn. Denim Co.,Men Pure Cotton Casual Shirt,1494,"4.4
|
5","|
5",https://www.myntra.com/shirts/us-polo-assn-denim-co/u-s-polo-assn-denim-co-men-olive-green-pure-cotton-striped-long-sleeves-casual-shirt/20659362/buy,"100% Cotton
Machine Wash"
333,HERE&NOW,Slim Fit Printed Casual Shirt,599,"4.5
|
232","|
232",https://www.myntra.com/shirts/herenow/herenow-men-black-slim-fit-ethnic-printed-casual-shirt/17963706/buy,"Viscose Rayon
Machine wash"
334,U.S. Polo Assn. Denim Co.,Slim Checked Casual Shirt,1559,"4.3
|
33","|
33",https://www.myntra.com/shirts/us-polo-assn-denim-co/u-s-polo-assn-denim-co-men-blue-slim-fit-checked-pure-cotton-casual-shirt/19166242/buy,"100% Cotton 
Regular Machine Wash"
335,HERE&NOW,Slim Fit Casual Shirt,749,"4.3
|
271","|
271",https://www.myntra.com/shirts/herenow/herenow-men-olive-green-slim-fit-cotton-casual-shirt/17425402/buy,"Cotton 
Machine wash"
336,Mast & Harbour,Men Casual Shirt,740,"4
|
2k","|
2k",https://www.myntra.com/shirts/mast--harbour/mast--harbour-men-blue-solid-casual-pure-cotton-shirt/1352820/buy,"100% Cotton
Machine-wash"
337,WROGN,Men Slim Fit Casual Shirt,1439,"4.3
|
1.2k","|
1.2k",https://www.myntra.com/shirts/wrogn/wrogn-men-navy-blue-slim-fit-striped-casual-shirt/10409970/buy,"100% cotton
Machine-wash"
338,Roadster,Regular Fit Printed Shirt,449,"4.2
|
1.8k","|
1.8k",https://www.myntra.com/shirts/roadster/roadster-men-charcoal-grey--black-regular-fit-printed-sustainable-casual-shirt/11008606/buy,"Material: 100% cotton
Machine Wash"
339,Calvin Klein Jeans,Corduroy Pure Cotton Shirt,4199,"4.6
|
15","|
15",https://www.myntra.com/shirts/calvin-klein-jeans/calvin-klein-jeans-men-camel-brown-solid-corduroy-pure-cotton-casual-shirt/18824540/buy,"100% Cotton
Machine Wash"
340,HIGHLANDER,Slim Fit Striped Casual Shirt,604,"4.1
|
212","|
212",https://www.myntra.com/shirts/highlander/highlander-men-white-slim-fit-horizontal-striped-casual-shirt/20377632/buy,"Cotton
Machine wash"
341,HIGHLANDER,Slim Fit Casual Shirt,493,"4.3
|
67","|
67",https://www.myntra.com/shirts/highlander/highlander-men-green-slim-fit-floral-cotton-printed-casual-shirt/20502060/buy,"Cotton
Machine wash"
342,HIGHLANDER,Men Slim Fit Casual Shirt,599,"3.9
|
2.3k","|
2.3k",https://www.myntra.com/shirts/highlander/highlander-men-blue--orange-slim-fit-checked-casual-shirt/11518152/buy,"Cotton Blend
Machine wash"
343,WROGN,Men Slim Fit Casual Shirt,1299,"4.2
|
479","|
479",https://www.myntra.com/shirts/wrogn/wrogn-men-navy-blue--olive-green-slim-fit-checked-casual-shirt/10410012/buy,"100% cotton
Machine-wash"
344,U.S. Polo Assn.,Men Pure Cotton Casual Shirt,1429,"4.7
|
23","|
23",https://www.myntra.com/shirts/us-polo-assn/us-polo-assn-men-blue-checked-pure-cotton-casual-shirt/19166618/buy,"100% Cotton
Machine wash"
345,WROGN,Slim Fit Casual Shirt,1559,"4.5
|
2.7k","|
2.7k",https://www.myntra.com/shirts/wrogn/wrogn-men-navy-blue-slim-fit-striped-casual-shirt/11361160/buy,"Material: 100% cotton
Machine Wash"
346,WROGN,Men Slim Fit Casual Shirt,1299,"4.2
|
846","|
846",https://www.myntra.com/shirts/wrogn/wrogn-men-charcoal-grey--beige-slim-fit-checked-casual-shirt/10187585/buy,"100% cotton
Machine-wash"
347,HIGHLANDER,Men Slim Fit Casual Shirt,503,"4.1
|
221","|
221",https://www.myntra.com/shirts/highlander/highlander-men-white-colourblocked-slim-fit-casual-shirt/17280346/buy,"Cotton
Machine wash"
348,Roadster,Men Chambray Shirt,919,"4.2
|
540","|
540",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-men-blue-chambray-sustainable-casual-shirt/9951745/buy,"100% Cotton
Machine-wash"
349,RARE RABBIT,Printed Casual Shirt,2799,,,https://www.myntra.com/shirts/rare-rabbit/rare-rabbit-men-slim-fit-floral-printed-casual-shirt/21600554/buy,"Viscose Rayon
Hand Wash"
350,RARE RABBIT,Printed Casual Shirt,2799,,,https://www.myntra.com/shirts/rare-rabbit/rare-rabbit-men-slim-fit-floral-printed-casual-shirt/21600554/buy,"Viscose Rayon
Hand Wash"
351,U.S. Polo Assn.,Men Pure Cotton Casual Shirt,1429,"4
|
56","|
56",https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-maroon-windowpane-checks-pure-cotton-casual-shirt/19166476/buy,"100% Cotton
Regular Machine Wash"
352,Tommy Hilfiger,Casual Shirt,3449,"4.3
|
34","|
34",https://www.myntra.com/shirts/tommy-hilfiger/tommy-hilfiger-men-white--red-checked-pure-cotton-casual-shirt/19842272/buy,"100% Cotton 
Machine wash"
353,RARE RABBIT,Slim Fit Casual Shirt,3299,,,https://www.myntra.com/shirts/rare-rabbit/rare-rabbit-men-blue-slim-fit-casual-shirt/21258852/buy,Hand Wash
354,Snitch,Men Slim Fit Linen Shirt,1599,"4.5
|
6","|
6",https://www.myntra.com/shirts/snitch/snitch-men-black-slim-fit-linen-casual-shirt/20914136/buy,"Linen 
Machine Wash"
355,U.S. Polo Assn.,Men Pure Cotton Casual Shirt,1749,"4.5
|
21","|
21",https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-mustard-and-blue-standard-tailored-fit-checked-pure-cotton-casual-shirt/19798246/buy,"100% Cotton
Regular Machine Wash"
356,GANT,Men Checked Casual Shirt,4949,"4.4
|
10","|
10",https://www.myntra.com/shirts/gant/gant-men-green-classic-checked-casual-shirt/19628738/buy,"Cotton
Machine Wash"
357,Roadster,Reversible Casual Shirt,804,"4
|
537","|
537",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-men-navy-blue--beige-regular-fit-printed-reversible-casual-shirt/11008592/buy,"Material: Cotton
Machine Wash"
358,Roadster,Cotton Casual Shirt,549,"4.2
|
1.3k","|
1.3k",https://www.myntra.com/shirts/roadster/roadster-men-olive-brown-cotton-sustainable-casual-shirt/11903984/buy,"Material: Cotton
Machine Wash"
359,Roadster,Men Regular Fit Casual Shirt,659,"4.1
|
998","|
998",https://www.myntra.com/shirts/roadster/roadster-men-blue--white-regular-fit-checked-casual-shirt/7288230/buy,"Cotton
Machine-wash"
360,HIGHLANDER,Men Slim Fit Casual Shirt,599,"4.1
|
2.5k","|
2.5k",https://www.myntra.com/shirts/highlander/highlander-men-navy-blue--off-white-slim-fit-checked-casual-shirt/1952868/buy,"Cotton Blend
Machine wash"
361,KETCH,Slim Fit Casual Shirt,659,,,https://www.myntra.com/shirts/ketch/ketch-men-blue-slim-fit-casual-shirt/19905508/buy,"53% Polyester 47% Cotton
Machine wash"
362,WROGN,Men Slim Fit Casual Shirt,1439,"4.3
|
1.2k","|
1.2k",https://www.myntra.com/shirts/wrogn/wrogn-men-white-slim-fit-self-design-casual-shirt/8426183/buy,"100% cotton
Machine-wash"
363,Roadster,Regular Checked Casual Shirt,735,"4.4
|
812","|
812",https://www.myntra.com/shirts/roadster/roadster-men-navy-blue--red-checked-casual-sustainable-shirt/12947498/buy,"Material: 100% cotton
Machine Wash"
364,Roadster,Men Cotton Solid Casual Shirt,959,"3.8
|
50","|
50",https://www.myntra.com/shirts/roadster/roadster-men-olive-green-solid-pure-cotton-standard-casual-shirt/19702830/buy,"100% Cotton
Machine-wash"
365,Jack & Jones,Solid Slim Fit Casual Shirt,1399,"4.7
|
9","|
9",https://www.myntra.com/shirts/jack--jones/jack--jones-men-purple-solid-slim-fit-casual-shirt/20382616/buy,"Cotton
Machine wash"
366,Roadster,Pure Cotton Solid Casual Shirt,480,"4.3
|
70","|
70",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-men-maroon-pure-cotton-solid-casual-shirt/16892138/buy,"100% Cotton
Machine wash"
367,RARE RABBIT,Men Slim Fit Cotton Shirt,2799,"4.2
|
23","|
23",https://www.myntra.com/shirts/rare-rabbit/rare-rabbit-men-grey-custom-slim-fit-textured-cotton-casual-shirt/17370514/buy,"Cotton
Hand wash"
368,H&M,Men Cotton Twill Shirt,1399,"4.1
|
12","|
12",https://www.myntra.com/shirts/hm/hm-men-cotton-twill-shirt/21211164/buy,"100% Cotton
Machine Wash"
369,Roadster,Men Solid Casual Shirt,1199,"4
|
36","|
36",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-men-rust-orange-solid-roll-up-sleeves-casual-shirt/17051234/buy,"100% linen
Machine wash"
370,Moda Rapido,Slim Fit Striped Casual Shirt,899,"4.4
|
671","|
671",https://www.myntra.com/shirts/moda-rapido/moda-rapido-men-coffee-brown--olive-green-slim-fit-striped-casual-shirt/12123428/buy,"Material: 100% Cotton
Machine Wash"
371,WROGN,Slim Fit Casual Shirt,1439,"4.2
|
582","|
582",https://www.myntra.com/shirts/wrogn/wrogn-men-black-slim-fit-solid-casual-shirt/12422392/buy,"Material: 100% cotton
Machine Wash"
372,WROGN,Men Relaxed & Smart Fit Casual Shirt,1249,"4.1
|
2k","|
2k",https://www.myntra.com/shirts/wrogn/wrogn-men-brown--navy-relaxed--smart-fit-checked-casual-shirt/2001884/buy,"100% cotton
Machine-wash"
373,HIGHLANDER,Men Cotton Casual Shirt,599,"4.1
|
166","|
166",https://www.myntra.com/shirts/highlander/highlander-men-coffee-brown-slim-fit-cotton-casual-shirt/19771886/buy,"Cotton
Machine wash"
374,Roadster,Pure Cotton Casual Shirt,643,"4.2
|
371","|
371",https://www.myntra.com/shirts/roadster/roadster-men-black-pure-cotton-casual-shirt/18199968/buy,"100% Cotton
Machine wash"
375,Dennis Lingo,Men Slim Fit Casual Shirt,649,"4.2
|
911","|
911",https://www.myntra.com/shirts/dennis-lingo/dennis-lingo-men-grey-solid-slim-fit-cotton-casual-shirt/14184576/buy,"Material: Cotton
Machine wash"
376,HIGHLANDER,Men Slim Fit Casual Shirt,599,"4.1
|
8.9k","|
8.9k",https://www.myntra.com/shirts/highlander/highlander-men-navy--brown-slim-fit-checked-casual-shirt/1979305/buy,"Cotton Blend
Machine wash"
377,Levis,Men Pure Cotton Printed Shirt,1049,"4.5
|
81","|
81",https://www.myntra.com/shirts/levis/levis-men-navy-blue-slim-fit-geometric-printed-pure-cotton-casual-shirt/18974354/buy,"100% Cotton,
Machine-wash"
378,HIGHLANDER,Men Slim Fit Casual Shirt,604,"4.1
|
2.6k","|
2.6k",https://www.myntra.com/shirts/highlander/highlander-men-white-slim-fit-solid-casual-shirt/2041656/buy,"Cotton
Machine-wash"
379,HIGHLANDER,Men Slim Fit Casual Shirt,549,"4.3
|
3.8k","|
3.8k",https://www.myntra.com/shirts/highlander/highlander-men-blue-slim-fit-checked-casual-shirt/2192703/buy,"Cotton Blend
Machine wash"
380,HERE&NOW,Slim Fit Casual Shirt,649,"4.1
|
192","|
192",https://www.myntra.com/shirts/herenow/herenow-men-navy-blue-slim-fit-tartan-checks-checked-casual-shirt/17769238/buy,"Polycotton
Machine wash"
381,THE BEAR HOUSE,Men Checked Cotton Shirt,1497,"4.2
|
50","|
50",https://www.myntra.com/shirts/the-bear-house/the-bear-house-men-olive-green--white-slim-fit-checked-pure-cotton-casual-shirt/17326838/buy,"100% Cotton
Machine Wash"
382,Jack & Jones,Slim Fit Opaque Casual Shirt,2239,"4.5
|
92","|
92",https://www.myntra.com/shirts/jack--jones/jack--jones-men-black-slim-fit-opaque-casual-shirt/16122102/buy,Machine Wash
383,WROGN,Slim Fit Casual Shirt,1319,"4.3
|
199","|
199",https://www.myntra.com/shirts/wrogn/wrogn-men-black-slim-fit-striped-casual-shirt/13291888/buy,"Material: Cotton
Hand Wash"
384,WROGN,Slim Fit Casual Shirt,1499,"4.5
|
110","|
110",https://www.myntra.com/shirts/wrogn/wrogn-men-navy-blue-slim-fit-colourblocked-casual-shirt/14455320/buy,"100% Cotton 
Machine wash"
385,H&M,Men Muscle Fit Grandad Shirt,1499,"4.5
|
121","|
121",https://www.myntra.com/shirts/hm/hm-men-black-muscle-fit-grandad-shirt/15630030/buy,"Cotton ,
Hand wash"
386,Jack & Jones,Men Checked Casual Shirt,1499,,,https://www.myntra.com/shirts/jack--jones/jack--jones-men-rust-red--blue-checked-casual-shirt/20299070/buy,"Cotton
Machine wash"
387,Roadster,Regular Fit Casual Shirt,649,"4.1
|
361","|
361",https://www.myntra.com/shirts/roadster/roadster-men-burgundy-regular-fit-solid-casual-sustainable-shirt/12442640/buy,"Material: 100% cotton
Machine Wash"
388,WROGN,Men Slim Fit Casual Shirt,1429,"4.2
|
3.2k","|
3.2k",https://www.myntra.com/shirts/wrogn/wrogn-men-blue--brown-slim-fit-checked-casual-shirt/2032637/buy,"100% cotton
Machine-wash"
389,U.S. Polo Assn.,Men Striped Casual Shirt,1539,"4.3
|
53","|
53",https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-blue-yellow-striped-tailored-fit-pure-cotton-casual-shirt/20259704/buy,"100% Cotton
Machine wash"
390,U.S. Polo Assn.,Tailored Fit Pure Cotton Shirt,1679,"4.3
|
40","|
40",https://www.myntra.com/shirts/us-polo-assn/us-polo-assn-men-orange-tailored-fit-multi-stripes-opaque-pure-cotton-casual-shirt/20259702/buy,"100% Cotton
Machine wash, cold"
391,Sztori,Plus Size Cotton Casual Shirt,1099,"4.4
|
5","|
5",https://www.myntra.com/shirts/sztori/sztori-men-plus-size-cotton-casual-shirt/18971808/buy,"100% Cotton ,
Machine wash"
392,HIGHLANDER,Men Checked Casual Shirt,557,"4.2
|
49","|
49",https://www.myntra.com/shirts/highlander/highlander-men-blue-slim-fit-checked-casual-shirt/20703634/buy,"55% Cotton
45% Polyester
Machine wash"
393,HIGHLANDER,Slim Fit Cotton Linen Shirt,599,"4
|
822","|
822",https://www.myntra.com/shirts/highlander/highlander-men-white-slim-fit-casual-cotton-linen-shirt/14014770/buy,"Material: Cotton Linen
Machine Wash"
394,HIGHLANDER,Pure Cotton Casual Shirt,604,"4.3
|
1.4k","|
1.4k",https://www.myntra.com/shirts/highlander/highlander-men-white-pure-cotton-casual-shirt/2050690/buy,"100% cotton
Machine-wash"
395,Tommy Hilfiger,Slim Fit Casual Shirt,2999,"3.8
|
22","|
22",https://www.myntra.com/shirts/tommy-hilfiger/tommy-hilfiger-men-olive-green-solid-poplin-pure-cotton-slim-fit-casual-shirt/19842278/buy,"100% Cotton
Machine wash"
